-7.442392826080322266e+00 2.257886171340942383e+00 1.000000000000000000e+00
1.892294526100158691e+00 -1.616243571043014526e-01 3.000000000000000000e+00
-8.325591683387756348e-03 -4.967152595520019531e+00 4.000000000000000000e+00
1.971855014562606812e-01 -2.780156135559082031e-01 5.000000000000000000e+00
4.327857017517089844e+00 4.022024154663085938e+00 6.000000000000000000e+00
-3.074711561203002930e+00 -6.075760841369628906e+00 7.000000000000000000e+00
9.363715648651123047e-01 -2.244545668363571167e-01 8.000000000000000000e+00
1.036157512664794922e+01 -1.903783559799194336e+00 0.000000000000000000e+00
-9.105278015136718750e+00 5.951807975769042969e+00 1.000000000000000000e+00
8.207302093505859375e-01 -2.785679101943969727e-01 3.000000000000000000e+00
-2.774419784545898438e-01 -3.155722618103027344e+00 4.000000000000000000e+00
-4.374464035034179688e+00 -4.846290588378906250e+00 7.000000000000000000e+00
4.813961982727050781e-01 1.014101654291152954e-01 8.000000000000000000e+00
-3.389931917190551758e-01 -7.337513566017150879e-01 9.000000000000000000e+00
-5.568007946014404297e+00 -2.874345779418945312e+00 7.000000000000000000e+00
1.784217208623886108e-01 -3.812785148620605469e-01 5.000000000000000000e+00
-2.212275028228759766e+00 7.789596915245056152e-03 5.000000000000000000e+00
-8.458124160766601562e+00 5.095476150512695312e+00 1.000000000000000000e+00
-4.047884047031402588e-02 -1.046404600143432617e+00 9.000000000000000000e+00
-3.463753461837768555e+00 -2.117989212274551392e-01 9.000000000000000000e+00
-3.246105909347534180e+00 -5.511950969696044922e+00 7.000000000000000000e+00
-7.740099906921386719e+00 6.178423881530761719e+00 1.000000000000000000e+00
1.378104305267333984e+01 -2.259828805923461914e+00 0.000000000000000000e+00
1.370408439636230469e+01 -1.823058575391769409e-01 0.000000000000000000e+00
6.122803688049316406e-01 4.100311994552612305e-01 5.000000000000000000e+00
-3.235391378402709961e-01 -9.089072346687316895e-01 9.000000000000000000e+00
-2.719586133956909180e+00 -9.040770530700683594e+00 7.000000000000000000e+00
-8.766409873962402344e+00 4.889086723327636719e+00 1.000000000000000000e+00
-2.876112937927246094e+00 -9.807133674621582031e+00 7.000000000000000000e+00
5.918090343475341797e-01 2.882272720336914062e+00 2.000000000000000000e+00
7.226305603981018066e-01 4.644953727722167969e+00 2.000000000000000000e+00
1.965535402297973633e+00 9.433360397815704346e-02 3.000000000000000000e+00
3.848653793334960938e+00 -1.116166210174560547e+01 6.000000000000000000e+00
6.794661283493041992e-01 -2.985607087612152100e-02 8.000000000000000000e+00
1.203212976455688477e+00 3.393940925598144531e-01 3.000000000000000000e+00
9.277448654174804688e-01 3.715257644653320312e+00 2.000000000000000000e+00
1.066430759429931641e+01 -2.124797582626342773e+00 0.000000000000000000e+00
7.496572494506835938e+00 -9.266969561576843262e-01 0.000000000000000000e+00
3.589708089828491211e+00 3.864556789398193359e+00 6.000000000000000000e+00
-7.647106170654296875e+00 4.294098854064941406e+00 1.000000000000000000e+00
-6.913161277770996094e+00 -3.880358219146728516e+00 7.000000000000000000e+00
1.394420713186264038e-01 -5.104853510856628418e-01 5.000000000000000000e+00
7.392587661743164062e-01 -4.907367229461669922e-01 8.000000000000000000e+00
2.434488058090209961e+00 -6.527574062347412109e+00 6.000000000000000000e+00
1.518296003341674805e+00 3.701797723770141602e+00 2.000000000000000000e+00
2.106456607580184937e-01 -1.316629171371459961e+00 9.000000000000000000e+00
-5.811335146427154541e-02 -2.075548887252807617e+00 4.000000000000000000e+00
6.444797515869140625e-01 6.613530218601226807e-02 8.000000000000000000e+00
6.091072559356689453e-01 -7.550567388534545898e-04 8.000000000000000000e+00
-2.712708234786987305e+00 -7.384326934814453125e+00 7.000000000000000000e+00
-8.371433258056640625e+00 5.488929748535156250e+00 1.000000000000000000e+00
1.052164554595947266e+01 -2.947658538818359375e+00 0.000000000000000000e+00
5.968725681304931641e-01 1.703753620386123657e-01 8.000000000000000000e+00
-3.325095653533935547e+00 -5.411243438720703125e+00 7.000000000000000000e+00
-3.217654705047607422e+00 -6.171144485473632812e+00 7.000000000000000000e+00
5.878870487213134766e-01 -1.404865533113479614e-01 5.000000000000000000e+00
5.865775346755981445e-01 3.087030351161956787e-02 8.000000000000000000e+00
8.063313961029052734e-01 4.349852204322814941e-01 5.000000000000000000e+00
1.421088695526123047e+00 5.341145396232604980e-01 3.000000000000000000e+00
-4.552729129791259766e-01 -1.932979106903076172e+00 4.000000000000000000e+00
3.076874256134033203e+00 2.715107440948486328e+00 6.000000000000000000e+00
-8.470129013061523438e+00 2.880180835723876953e+00 1.000000000000000000e+00
-8.020954132080078125e+00 3.429452419281005859e+00 1.000000000000000000e+00
6.653168201446533203e-01 4.095788300037384033e-02 5.000000000000000000e+00
5.871826410293579102e-01 1.401954442262649536e-01 5.000000000000000000e+00
8.151995658874511719e+00 -1.487395048141479492e+00 0.000000000000000000e+00
-6.274609088897705078e+00 -3.250406265258789062e+00 7.000000000000000000e+00
1.288817882537841797e+00 5.463613033294677734e+00 2.000000000000000000e+00
1.944104313850402832e+00 6.369658112525939941e-01 3.000000000000000000e+00
3.420371294021606445e+00 3.606005907058715820e+00 6.000000000000000000e+00
-2.545199394226074219e-01 -3.387070178985595703e+00 4.000000000000000000e+00
-8.312964439392089844e+00 5.347340583801269531e+00 1.000000000000000000e+00
2.561727285385131836e+00 4.738371968269348145e-01 2.000000000000000000e+00
-6.168385744094848633e-01 -2.959623813629150391e+00 4.000000000000000000e+00
-8.045818328857421875e+00 5.473948955535888672e+00 1.000000000000000000e+00
-3.828515112400054932e-02 -4.384534060955047607e-02 5.000000000000000000e+00
5.710421502590179443e-02 -2.160352230072021484e+00 4.000000000000000000e+00
8.013626337051391602e-01 3.877427101135253906e+00 2.000000000000000000e+00
1.189242649078369141e+01 -4.227538585662841797e+00 0.000000000000000000e+00
-1.413513571023941040e-01 -2.824157714843750000e+00 4.000000000000000000e+00
7.936186790466308594e-01 -1.147624403238296509e-01 8.000000000000000000e+00
3.357503652572631836e+00 3.854049921035766602e+00 6.000000000000000000e+00
-9.524114608764648438e+00 6.301841735839843750e+00 1.000000000000000000e+00
-6.477125883102416992e-01 -5.626584291458129883e-01 9.000000000000000000e+00
9.945648193359375000e+00 -2.531934261322021484e+00 0.000000000000000000e+00
4.042240619659423828e+00 9.038670539855957031e+00 2.000000000000000000e+00
5.295970439910888672e-01 5.158711671829223633e-01 5.000000000000000000e+00
5.936395645141601562e+00 5.587964534759521484e+00 6.000000000000000000e+00
-3.863199949264526367e-01 -8.366450667381286621e-01 9.000000000000000000e+00
1.575840830802917480e+00 4.345604181289672852e-01 3.000000000000000000e+00
4.429552078247070312e+00 4.596302509307861328e+00 6.000000000000000000e+00
1.675165176391601562e+00 3.665869235992431641e-01 3.000000000000000000e+00
4.419429779052734375e+00 5.207390785217285156e+00 6.000000000000000000e+00
8.584416389465332031e+00 -2.003641605377197266e+00 0.000000000000000000e+00
-6.629742145538330078e+00 2.144271373748779297e+00 1.000000000000000000e+00
1.317700386047363281e+00 4.041877746582031250e+00 2.000000000000000000e+00
1.687100052833557129e+00 -1.584156513214111328e+00 3.000000000000000000e+00
3.056387901306152344e-01 -5.175556182861328125e+00 4.000000000000000000e+00
2.664217948913574219e+00 1.457458585500717163e-01 5.000000000000000000e+00
3.368103981018066406e+00 -1.039343452453613281e+01 6.000000000000000000e+00
-2.649140834808349609e+00 -5.441161155700683594e+00 7.000000000000000000e+00
1.242775917053222656e+00 -1.032890379428863525e-02 8.000000000000000000e+00
-6.635761260986328125e-01 -4.126674652099609375e+00 9.000000000000000000e+00
1.138887691497802734e+01 -1.045375728607177734e+01 0.000000000000000000e+00
-5.587113380432128906e+00 1.825850009918212891e+00 1.000000000000000000e+00
6.579810619354248047e+00 1.167483711242675781e+01 2.000000000000000000e+00
1.299436092376708984e+00 -1.550843358039855957e+00 3.000000000000000000e+00
1.326564401388168335e-01 -4.995365142822265625e+00 4.000000000000000000e+00
7.660824060440063477e-01 -1.143477439880371094e+00 5.000000000000000000e+00
3.267216682434082031e+00 -7.939215660095214844e+00 6.000000000000000000e+00
-3.155753612518310547e+00 -5.558778285980224609e+00 7.000000000000000000e+00
7.649691104888916016e-01 8.991687297821044922e-01 8.000000000000000000e+00
-1.754939705133438110e-01 -8.501743674278259277e-01 9.000000000000000000e+00
1.358043384552001953e+01 -8.993274688720703125e+00 0.000000000000000000e+00
-6.772839069366455078e+00 2.595480442047119141e+00 1.000000000000000000e+00
2.922423124313354492e+00 8.382159233093261719e+00 2.000000000000000000e+00
1.510035634040832520e+00 -9.790639281272888184e-01 3.000000000000000000e+00
7.287952899932861328e-01 1.318808943033218384e-01 5.000000000000000000e+00
3.088196277618408203e+00 -9.108293533325195312e+00 6.000000000000000000e+00
-2.676830768585205078e+00 -4.381425380706787109e+00 7.000000000000000000e+00
7.516214847564697266e-01 -5.365774035453796387e-03 8.000000000000000000e+00
-7.976000785827636719e+00 3.046899795532226562e+00 1.000000000000000000e+00
1.302720165252685547e+01 -9.342324256896972656e+00 0.000000000000000000e+00
-3.346444666385650635e-02 -2.259927272796630859e+00 9.000000000000000000e+00
2.423069477081298828e+00 -1.662643998861312866e-01 5.000000000000000000e+00
-2.010201215744018555e+00 -7.718537807464599609e+00 7.000000000000000000e+00
7.440923452377319336e-01 3.271131217479705811e-02 5.000000000000000000e+00
-6.351397037506103516e+00 1.769991636276245117e+00 1.000000000000000000e+00
3.894639015197753906e-01 5.885471403598785400e-02 8.000000000000000000e+00
5.087029457092285156e+00 5.147803783416748047e+00 6.000000000000000000e+00
-7.998667955398559570e-01 -5.785434246063232422e+00 9.000000000000000000e+00
6.886756896972656250e+00 -4.380514144897460938e+00 0.000000000000000000e+00
-1.699959188699722290e-01 -2.804597377777099609e+00 4.000000000000000000e+00
-7.968828201293945312e+00 3.404067516326904297e+00 1.000000000000000000e+00
-7.428712844848632812e-01 -5.365128040313720703e+00 9.000000000000000000e+00
9.181592464447021484e-01 7.955460250377655029e-02 3.000000000000000000e+00
6.705366373062133789e-01 4.947429895401000977e-01 8.000000000000000000e+00
-1.276211619377136230e+00 -4.619030952453613281e+00 4.000000000000000000e+00
-9.651483297348022461e-01 -3.559968471527099609e+00 4.000000000000000000e+00
-3.911912679672241211e+00 -8.932507634162902832e-01 7.000000000000000000e+00
5.698082923889160156e+00 -1.203845739364624023e+00 0.000000000000000000e+00
-7.830504417419433594e+00 2.872352123260498047e+00 1.000000000000000000e+00
7.221589088439941406e-01 -2.971631765365600586e+00 9.000000000000000000e+00
5.566782951354980469e+00 9.385948181152343750e+00 2.000000000000000000e+00
5.696738958358764648e-01 -3.709152340888977051e-01 8.000000000000000000e+00
-2.414186239242553711e+00 -6.893279552459716797e+00 7.000000000000000000e+00
3.286265134811401367e-01 -1.509200036525726318e-02 8.000000000000000000e+00
6.828312873840332031e+00 5.858127117156982422e+00 2.000000000000000000e+00
1.257732868194580078e+00 4.432613849639892578e-01 5.000000000000000000e+00
-2.365628629922866821e-01 -2.456631183624267578e+00 9.000000000000000000e+00
5.877037048339843750e+00 6.514180660247802734e+00 6.000000000000000000e+00
1.041028499603271484e+01 -1.029919719696044922e+01 0.000000000000000000e+00
3.405223369598388672e+00 4.189055442810058594e+00 6.000000000000000000e+00
2.755590200424194336e+00 4.027824997901916504e-01 5.000000000000000000e+00
7.225579023361206055e-01 3.738820552825927734e-01 5.000000000000000000e+00
7.624375820159912109e-01 9.629459679126739502e-02 3.000000000000000000e+00
2.218149423599243164e+00 4.319831728935241699e-01 3.000000000000000000e+00
9.109150171279907227e-01 4.174636006355285645e-01 3.000000000000000000e+00
-1.676230579614639282e-01 -3.133195638656616211e+00 9.000000000000000000e+00
-6.787791848182678223e-03 -7.882224321365356445e-01 8.000000000000000000e+00
-6.538654327392578125e+00 3.352997064590454102e+00 1.000000000000000000e+00
-7.649919033050537109e+00 3.968240261077880859e+00 1.000000000000000000e+00
3.844567775726318359e+00 -1.794261783361434937e-01 0.000000000000000000e+00
4.805275917053222656e+00 5.791115283966064453e+00 6.000000000000000000e+00
-7.015158653259277344e+00 3.137772083282470703e+00 1.000000000000000000e+00
7.885758399963378906e+00 -2.809628248214721680e+00 0.000000000000000000e+00
1.228973197937011719e+01 -8.774461746215820312e+00 0.000000000000000000e+00
3.245656013488769531e+00 -1.648303985595703125e+00 6.000000000000000000e+00
1.664526939392089844e+00 4.685777664184570312e+00 2.000000000000000000e+00
-7.868176460266113281e+00 2.472625017166137695e+00 1.000000000000000000e+00
-8.330561637878417969e+00 2.477805137634277344e+00 1.000000000000000000e+00
1.416325092315673828e+00 2.080553770065307617e-02 3.000000000000000000e+00
-1.360978037118911743e-01 -2.574496030807495117e+00 2.000000000000000000e+00
-3.030362606048583984e+00 -5.299421310424804688e+00 7.000000000000000000e+00
-3.173473119735717773e+00 -4.148725986480712891e+00 7.000000000000000000e+00
7.296870648860931396e-02 -1.433190554380416870e-01 8.000000000000000000e+00
6.950417757034301758e-01 2.345088869333267212e-01 8.000000000000000000e+00
-2.668570756912231445e+00 -5.979807853698730469e+00 7.000000000000000000e+00
6.690380573272705078e-01 -4.531137645244598389e-02 8.000000000000000000e+00
-3.305884599685668945e-01 -5.241770744323730469e+00 4.000000000000000000e+00
4.326693534851074219e+00 4.787956237792968750e+00 6.000000000000000000e+00
8.459799766540527344e+00 -4.345920562744140625e+00 0.000000000000000000e+00
-2.609106302261352539e+00 -1.412003636360168457e+00 2.000000000000000000e+00
8.385008811950683594e+00 -1.266510367393493652e+00 0.000000000000000000e+00
-2.124469041824340820e+00 -3.851403236389160156e+00 7.000000000000000000e+00
7.325251579284667969e+00 -2.726016044616699219e+00 0.000000000000000000e+00
1.039666652679443359e+00 1.598115414381027222e-01 3.000000000000000000e+00
3.271810531616210938e+00 -8.030895233154296875e+00 6.000000000000000000e+00
1.805124133825302124e-01 -1.056262105703353882e-01 8.000000000000000000e+00
-2.747785091400146484e+00 -5.146705627441406250e+00 7.000000000000000000e+00
-7.375872135162353516e+00 5.082141876220703125e+00 1.000000000000000000e+00
2.000291585922241211e+00 7.088391184806823730e-01 5.000000000000000000e+00
-5.713049769401550293e-01 -1.253416299819946289e+00 9.000000000000000000e+00
-4.807026386260986328e-01 -1.844518661499023438e+00 9.000000000000000000e+00
4.015166759490966797e-01 3.210489749908447266e-01 3.000000000000000000e+00
-4.106044292449951172e+00 -1.954163789749145508e+00 7.000000000000000000e+00
4.106476306915283203e+00 8.612235069274902344e+00 2.000000000000000000e+00
1.853972524404525757e-01 -7.177354812622070312e+00 4.000000000000000000e+00
-1.077635437250137329e-01 -3.356114387512207031e+00 9.000000000000000000e+00
-5.195500850677490234e-01 -2.155177354812622070e+00 4.000000000000000000e+00
1.371738910675048828e+00 4.866108298301696777e-01 3.000000000000000000e+00
7.027997016906738281e+00 -1.255296802520751953e+01 6.000000000000000000e+00
5.322691917419433594e+00 1.057054519653320312e+01 2.000000000000000000e+00
3.274043202400207520e-01 2.206122875213623047e+00 2.000000000000000000e+00
-1.833779960870742798e-01 8.786108493804931641e-01 5.000000000000000000e+00
-2.897393703460693359e-01 8.640332818031311035e-01 3.000000000000000000e+00
3.058914661407470703e+00 9.874801635742187500e+00 2.000000000000000000e+00
1.742899268865585327e-01 7.468317747116088867e-01 5.000000000000000000e+00
3.451595306396484375e-01 5.691470503807067871e-01 5.000000000000000000e+00
-3.820718526840209961e-01 -7.112233042716979980e-01 9.000000000000000000e+00
-1.362874388694763184e+00 -3.398789405822753906e+00 4.000000000000000000e+00
-6.409902572631835938e+00 8.895270347595214844e+00 1.000000000000000000e+00
-3.422509908676147461e+00 -5.057266235351562500e+00 7.000000000000000000e+00
4.141760826110839844e+00 7.605461120605468750e+00 2.000000000000000000e+00
1.240071773529052734e+01 -1.136416625976562500e+01 0.000000000000000000e+00
-5.202670097351074219e+00 2.905291795730590820e+00 1.000000000000000000e+00
-1.043577909469604492e+00 1.117400264739990234e+01 2.000000000000000000e+00
1.119878530502319336e+00 -9.681999087333679199e-01 3.000000000000000000e+00
-1.962405592203140259e-01 -4.868211746215820312e+00 4.000000000000000000e+00
5.611580610275268555e-01 -2.185565084218978882e-01 5.000000000000000000e+00
2.802662372589111328e+00 -9.452236175537109375e+00 6.000000000000000000e+00
-3.206877470016479492e+00 -6.460800647735595703e+00 7.000000000000000000e+00
1.893210262060165405e-01 -1.522344201803207397e-01 8.000000000000000000e+00
-4.049253940582275391e+00 4.738695919513702393e-02 9.000000000000000000e+00
1.094037055969238281e+01 -2.771551847457885742e+00 0.000000000000000000e+00
-5.934625148773193359e+00 3.030573368072509766e+00 1.000000000000000000e+00
2.801532268524169922e+00 8.566173553466796875e+00 2.000000000000000000e+00
7.009979486465454102e-01 -3.132470846176147461e-01 3.000000000000000000e+00
-1.126495003700256348e+00 -3.434974670410156250e+00 4.000000000000000000e+00
-8.086345195770263672e-01 -1.212374418973922729e-01 5.000000000000000000e+00
5.516662120819091797e+00 -9.812240600585937500e+00 6.000000000000000000e+00
-3.961096048355102539e+00 -9.272187352180480957e-01 7.000000000000000000e+00
-3.986849784851074219e-01 1.388248950242996216e-01 8.000000000000000000e+00
-2.589222669601440430e+00 -2.501215338706970215e-01 9.000000000000000000e+00
7.643226623535156250e+00 1.234374761581420898e+00 0.000000000000000000e+00
-5.220574378967285156e+00 5.999001502990722656e+00 1.000000000000000000e+00
2.062860488891601562e+00 6.632981777191162109e+00 2.000000000000000000e+00
1.764054059982299805e+00 1.120074242353439331e-01 3.000000000000000000e+00
-1.443098425865173340e+00 -2.103466033935546875e+00 4.000000000000000000e+00
-2.062562465667724609e+00 6.623265147209167480e-01 5.000000000000000000e+00
4.496073722839355469e+00 5.821208953857421875e+00 6.000000000000000000e+00
-5.641428947448730469e+00 -2.987537860870361328e+00 7.000000000000000000e+00
-3.141464293003082275e-02 3.294986486434936523e-01 8.000000000000000000e+00
-9.386668205261230469e-01 -1.201007813215255737e-01 9.000000000000000000e+00
-7.102630615234375000e+00 6.353061676025390625e+00 1.000000000000000000e+00
6.266175270080566406e+00 1.647870689630508423e-01 0.000000000000000000e+00
-6.689390182495117188e+00 5.888994693756103516e+00 1.000000000000000000e+00
2.372131347656250000e+00 7.970829010009765625e+00 2.000000000000000000e+00
-1.983659744262695312e+00 -4.033956050872802734e+00 7.000000000000000000e+00
3.164669275283813477e-01 5.913351178169250488e-01 5.000000000000000000e+00
1.713396549224853516e+00 5.346210598945617676e-01 3.000000000000000000e+00
-1.389043211936950684e+00 -1.315707921981811523e+00 4.000000000000000000e+00
-1.427719950675964355e+00 -3.093008279800415039e+00 4.000000000000000000e+00
1.019331550598144531e+01 -9.445705413818359375e+00 0.000000000000000000e+00
1.139785671234130859e+01 -1.770262956619262695e+00 0.000000000000000000e+00
2.848223686218261719e+00 -6.859049320220947266e+00 6.000000000000000000e+00
-2.399383306503295898e+00 -2.275987118482589722e-01 9.000000000000000000e+00
4.017599105834960938e+00 4.242257118225097656e+00 6.000000000000000000e+00
3.443320989608764648e+00 -8.952605247497558594e+00 6.000000000000000000e+00
-2.048127651214599609e+00 8.330572247505187988e-01 5.000000000000000000e+00
-1.487213611602783203e+00 -1.247312545776367188e+00 7.000000000000000000e+00
4.212140560150146484e+00 7.718723297119140625e+00 2.000000000000000000e+00
5.267380177974700928e-02 -5.440475940704345703e-01 3.000000000000000000e+00
-1.559990406036376953e+00 -7.893661856651306152e-01 4.000000000000000000e+00
-2.183665752410888672e+00 7.836650013923645020e-01 4.000000000000000000e+00
-2.271009683609008789e+00 -1.755722910165786743e-01 9.000000000000000000e+00
-5.580866813659667969e+00 5.907246112823486328e+00 1.000000000000000000e+00
-1.537027239799499512e+00 -6.167417168617248535e-01 4.000000000000000000e+00
4.371223449707031250e+00 5.642809271812438965e-01 0.000000000000000000e+00
-4.058043003082275391e+00 -2.744203567504882812e+00 7.000000000000000000e+00
-1.759847402572631836e+00 -2.114734798669815063e-01 9.000000000000000000e+00
7.664759159088134766e-01 8.484659194946289062e-01 5.000000000000000000e+00
-2.508281230926513672e+00 -2.989279270172119141e+00 7.000000000000000000e+00
2.867223501205444336e+00 7.690509319305419922e+00 2.000000000000000000e+00
1.567835211753845215e+00 2.303625345230102539e-01 3.000000000000000000e+00
-7.417659759521484375e+00 5.939332008361816406e+00 1.000000000000000000e+00
-1.469405531883239746e+00 -1.644577622413635254e+00 4.000000000000000000e+00
-6.910332441329956055e-01 -2.066338539123535156e+00 4.000000000000000000e+00
3.726840496063232422e+00 3.240647912025451660e-01 0.000000000000000000e+00
-2.678930759429931641e+00 -5.945843458175659180e-02 9.000000000000000000e+00
-2.327063798904418945e+00 -1.880387514829635620e-01 9.000000000000000000e+00
4.922227859497070312e+00 4.961208343505859375e+00 6.000000000000000000e+00
-4.775038719177246094e+00 5.143316268920898438e+00 1.000000000000000000e+00
-1.486734300851821899e-01 7.186817526817321777e-01 8.000000000000000000e+00
8.094551563262939453e-01 3.169590234756469727e-01 3.000000000000000000e+00
6.276972293853759766e-01 4.677956700325012207e-01 3.000000000000000000e+00
-1.023412466049194336e+00 2.726797819137573242e+00 7.000000000000000000e+00
7.451636791229248047e-01 3.566501140594482422e-01 3.000000000000000000e+00
-2.343534946441650391e+00 -2.355581969022750854e-01 9.000000000000000000e+00
-3.670420646667480469e-01 9.281491041183471680e-01 8.000000000000000000e+00
1.877155154943466187e-01 1.396840810775756836e+00 8.000000000000000000e+00
-7.215679883956909180e-01 -6.060201644897460938e+00 4.000000000000000000e+00
-2.695554971694946289e+00 -1.080136299133300781e+00 7.000000000000000000e+00
-3.689180374145507812e+00 -2.351060628890991211e+00 7.000000000000000000e+00
5.815692901611328125e+00 6.455770969390869141e+00 6.000000000000000000e+00
6.314696073532104492e-01 6.246240615844726562e+00 2.000000000000000000e+00
-7.253495216369628906e+00 5.901240348815917969e+00 1.000000000000000000e+00
-1.054286122322082520e+00 -1.218487262725830078e+00 9.000000000000000000e+00
9.025558829307556152e-03 1.896925270557403564e-02 8.000000000000000000e+00
-3.536244869232177734e+00 -1.982367038726806641e+00 7.000000000000000000e+00
-4.829443991184234619e-02 4.382437467575073242e-01 8.000000000000000000e+00
1.448335498571395874e-01 4.681564569473266602e-01 8.000000000000000000e+00
-3.762498140335083008e+00 -8.163025975227355957e-01 7.000000000000000000e+00
1.866540908813476562e+00 1.157204818725585938e+01 2.000000000000000000e+00
5.397770404815673828e+00 1.173058319091796875e+01 2.000000000000000000e+00
1.407695412635803223e+00 1.522630751132965088e-01 3.000000000000000000e+00
-3.442916393280029297e+00 -7.226250171661376953e-01 9.000000000000000000e+00
1.574170112609863281e+00 1.851722002029418945e-01 3.000000000000000000e+00
1.308317899703979492e+00 5.267688632011413574e-01 3.000000000000000000e+00
7.964578866958618164e-01 7.591999769210815430e-01 5.000000000000000000e+00
-1.959726810455322266e+00 4.986683726310729980e-01 5.000000000000000000e+00
5.885852813720703125e+00 3.277610540390014648e-01 0.000000000000000000e+00
-5.239042758941650391e+00 -3.257784605026245117e+00 7.000000000000000000e+00
-6.346284151077270508e-01 -1.205846309661865234e+00 9.000000000000000000e+00
-1.513351500034332275e-02 -3.119546175003051758e-01 5.000000000000000000e+00
6.103214263916015625e+00 6.517993450164794922e+00 6.000000000000000000e+00
5.804045200347900391e-01 6.586642861366271973e-01 5.000000000000000000e+00
-5.466376304626464844e+00 6.741254806518554688e+00 1.000000000000000000e+00
-1.482197642326354980e+00 -1.546693325042724609e+00 4.000000000000000000e+00
-5.417340278625488281e+00 6.155850410461425781e+00 1.000000000000000000e+00
-4.585760593414306641e+00 3.933335065841674805e+00 1.000000000000000000e+00
9.008793830871582031e-01 1.734997034072875977e+00 2.000000000000000000e+00
-1.639158874750137329e-01 2.256085425615310669e-01 8.000000000000000000e+00
5.412272930145263672e+00 1.089395332336425781e+01 2.000000000000000000e+00
3.189152479171752930e+00 -7.139364719390869141e+00 6.000000000000000000e+00
-4.732596874237060547e+00 3.901375293731689453e+00 1.000000000000000000e+00
-1.829340934753417969e+00 9.103942513465881348e-01 5.000000000000000000e+00
9.015583038330078125e+00 7.233166694641113281e-01 0.000000000000000000e+00
-6.727935791015625000e+00 7.951799869537353516e+00 1.000000000000000000e+00
9.748128652572631836e-01 5.076196193695068359e+00 2.000000000000000000e+00
2.199182748794555664e+00 -1.164653152227401733e-01 3.000000000000000000e+00
-1.028041124343872070e+00 -4.145072400569915771e-02 4.000000000000000000e+00
-2.054990768432617188e+00 7.949810028076171875e-01 5.000000000000000000e+00
1.591958850622177124e-01 1.148530125617980957e+00 6.000000000000000000e+00
-2.947546482086181641e+00 -1.552716493606567383e+00 7.000000000000000000e+00
-1.902636438608169556e-01 4.926033318042755127e-02 8.000000000000000000e+00
-2.617447137832641602e+00 -7.350103259086608887e-01 9.000000000000000000e+00
9.385905265808105469e+00 -1.884229034185409546e-01 0.000000000000000000e+00
-2.839090347290039062e+00 5.703342914581298828e+00 1.000000000000000000e+00
7.408927381038665771e-02 2.434149742126464844e+00 2.000000000000000000e+00
2.535186529159545898e+00 4.545040130615234375e-01 3.000000000000000000e+00
-1.293107032775878906e+00 -3.168565750122070312e+00 4.000000000000000000e+00
-1.951485395431518555e+00 9.974566102027893066e-01 5.000000000000000000e+00
4.119215965270996094e+00 1.938524007797241211e+00 6.000000000000000000e+00
-3.454771518707275391e+00 -2.309086799621582031e+00 7.000000000000000000e+00
-6.133474409580230713e-02 -8.987508714199066162e-02 8.000000000000000000e+00
-3.152996301651000977e+00 -2.683711647987365723e-01 9.000000000000000000e+00
6.451685905456542969e+00 -2.881679534912109375e-01 0.000000000000000000e+00
-5.994631767272949219e+00 7.458980083465576172e+00 1.000000000000000000e+00
3.079590797424316406e+00 8.371356964111328125e+00 2.000000000000000000e+00
2.119529098272323608e-01 1.087447553873062134e-01 3.000000000000000000e+00
-1.052314400672912598e+00 -2.348749637603759766e+00 4.000000000000000000e+00
-1.879095077514648438e+00 1.070727348327636719e+00 5.000000000000000000e+00
3.673835039138793945e+00 1.650015592575073242e+00 6.000000000000000000e+00
-3.935132265090942383e+00 -2.417900323867797852e+00 7.000000000000000000e+00
-6.082385778427124023e-01 5.816649198532104492e-01 8.000000000000000000e+00
2.374976724386215210e-01 2.980855107307434082e-01 8.000000000000000000e+00
3.884784698486328125e+00 7.190768122673034668e-01 0.000000000000000000e+00
2.452876567840576172e+00 1.063838958740234375e+00 6.000000000000000000e+00
6.330824375152587891e+00 1.114509105682373047e+00 0.000000000000000000e+00
1.084883064031600952e-01 7.482003569602966309e-01 0.000000000000000000e+00
1.111971974372863770e+00 4.968242645263671875e+00 2.000000000000000000e+00
2.089282751083374023e+00 4.192625284194946289e-01 3.000000000000000000e+00
-3.414778947830200195e+00 -3.254522800445556641e+00 7.000000000000000000e+00
-1.368374228477478027e+00 -1.278520584106445312e+00 9.000000000000000000e+00
-1.561121940612792969e+00 -1.562829256057739258e+00 4.000000000000000000e+00
-2.614327430725097656e+00 -3.339667916297912598e-01 7.000000000000000000e+00
-6.980711936950683594e+00 8.524941444396972656e+00 1.000000000000000000e+00
-2.473437547683715820e+00 -3.050215721130371094e+00 9.000000000000000000e+00
-4.137891292572021484e+00 4.459375858306884766e+00 1.000000000000000000e+00
-3.456636667251586914e+00 -1.181285142898559570e+00 7.000000000000000000e+00
-4.596898555755615234e+00 7.777360916137695312e+00 1.000000000000000000e+00
-1.687169909477233887e+00 5.109746754169464111e-02 4.000000000000000000e+00
7.555487632751464844e+00 1.012386918067932129e+00 0.000000000000000000e+00
6.578330039978027344e+00 7.568385004997253418e-01 0.000000000000000000e+00
-1.871707916259765625e+00 3.460120677947998047e+00 1.000000000000000000e+00
-2.576623678207397461e+00 -1.421187162399291992e+00 7.000000000000000000e+00
-2.140791893005371094e+00 1.230244636535644531e+00 5.000000000000000000e+00
