8.881154656410217285e-01 1.223866939544677734e+00 5.000000000000000000e+00
2.523339271545410156e+00 8.737270236015319824e-01 6.000000000000000000e+00
-8.343269348144531250e+00 -6.908648490905761719e+00 7.000000000000000000e+00
-2.883871197700500488e-01 2.159643769264221191e-01 8.000000000000000000e+00
-1.865708231925964355e+00 -6.263123512268066406e+00 9.000000000000000000e+00
-3.824538230895996094e+00 5.187756061553955078e+00 1.000000000000000000e+00
6.532954216003417969e+00 2.481818675994873047e+00 2.000000000000000000e+00
2.282125473022460938e+00 -9.322740435600280762e-01 3.000000000000000000e+00
-2.091925621032714844e+00 -1.958468437194824219e+00 4.000000000000000000e+00
7.449176907539367676e-01 1.096910476684570312e+00 5.000000000000000000e+00
3.940953731536865234e+00 4.697446227073669434e-01 6.000000000000000000e+00
-5.032525539398193359e+00 -5.595673561096191406e+00 7.000000000000000000e+00
1.362467193603515625e+01 -2.333447933197021484e+00 0.000000000000000000e+00
1.351983994245529175e-01 1.007200908660888672e+01 1.000000000000000000e+00
8.946556091308593750e+00 2.924566268920898438e+00 2.000000000000000000e+00
2.852879762649536133e+00 -7.600084543228149414e-01 3.000000000000000000e+00
-2.696458816528320312e+00 -3.432058811187744141e+00 4.000000000000000000e+00
1.690751194953918457e+00 1.553292632102966309e+00 5.000000000000000000e+00
5.051045417785644531e+00 4.036888480186462402e-01 6.000000000000000000e+00
-3.424625158309936523e+00 -6.762343406677246094e+00 7.000000000000000000e+00
-2.245872765779495239e-01 6.126234531402587891e-01 8.000000000000000000e+00
-1.549028754234313965e+00 -2.580955028533935547e+00 9.000000000000000000e+00
-3.804190456867218018e-02 -1.320172548294067383e-01 8.000000000000000000e+00
-2.177690982818603516e+00 -2.466943264007568359e+00 4.000000000000000000e+00
1.089587211608886719e+01 -3.053582668304443359e+00 0.000000000000000000e+00
6.310583114624023438e+00 -1.257655262947082520e+00 0.000000000000000000e+00
-4.577985286712646484e+00 -5.364770889282226562e+00 7.000000000000000000e+00
6.332683563232421875e+00 1.615688323974609375e+00 2.000000000000000000e+00
-2.624164104461669922e+00 -3.597932338714599609e+00 4.000000000000000000e+00
2.209417581558227539e+00 -4.359846115112304688e-01 3.000000000000000000e+00
-6.352944970130920410e-01 7.379074692726135254e-01 8.000000000000000000e+00
1.590768575668334961e+00 3.895112872123718262e-01 6.000000000000000000e+00
1.785546779632568359e+00 3.525856137275695801e-01 6.000000000000000000e+00
1.833920717239379883e+00 -2.865244746208190918e-01 3.000000000000000000e+00
1.709315031766891479e-01 -4.895806312561035156e+00 2.000000000000000000e+00
3.947599172592163086e+00 1.073192715644836426e+00 6.000000000000000000e+00
2.730258703231811523e+00 -1.196521997451782227e+00 3.000000000000000000e+00
1.598789811134338379e+00 -6.239399313926696777e-01 3.000000000000000000e+00
2.475358009338378906e+00 3.581237196922302246e-01 0.000000000000000000e+00
5.153968930244445801e-01 9.633345603942871094e+00 1.000000000000000000e+00
-2.460221290588378906e+00 -3.104954481124877930e+00 4.000000000000000000e+00
-3.498302698135375977e+00 -7.667290687561035156e+00 7.000000000000000000e+00
8.613511919975280762e-03 1.766363978385925293e-01 8.000000000000000000e+00
7.136498451232910156e+00 -1.620253920555114746e+00 0.000000000000000000e+00
1.475161671638488770e+00 -7.189106345176696777e-01 3.000000000000000000e+00
-6.966838240623474121e-01 1.033608531951904297e+01 1.000000000000000000e+00
-1.957494854927062988e+00 -3.471155166625976562e+00 9.000000000000000000e+00
6.108073711395263672e+00 -2.174785137176513672e+00 0.000000000000000000e+00
7.242843508720397949e-03 1.002405452728271484e+01 1.000000000000000000e+00
-1.389408707618713379e+00 -2.148488998413085938e+00 9.000000000000000000e+00
-4.925342202186584473e-01 9.430116653442382812e+00 1.000000000000000000e+00
4.618529319763183594e+00 1.387001991271972656e+00 2.000000000000000000e+00
-4.281451702117919922e+00 -5.030026435852050781e+00 7.000000000000000000e+00
6.715520858764648438e+00 -1.063774108886718750e+00 0.000000000000000000e+00
-2.796801567077636719e+00 8.555636405944824219e+00 1.000000000000000000e+00
2.514131069183349609e+00 -8.017280101776123047e-01 3.000000000000000000e+00
-3.574944138526916504e-01 7.770761251449584961e-01 8.000000000000000000e+00
2.443691968917846680e+00 -3.305080890655517578e+00 2.000000000000000000e+00
-2.306911945343017578e+00 -3.714724540710449219e+00 9.000000000000000000e+00
8.364329338073730469e+00 1.927779436111450195e+00 2.000000000000000000e+00
-4.021252155303955078e+00 -4.412804603576660156e+00 7.000000000000000000e+00
5.449094772338867188e+00 1.837691664695739746e-01 6.000000000000000000e+00
6.890615820884704590e-01 1.641816258430480957e+00 5.000000000000000000e+00
1.109939336776733398e+00 2.092685222625732422e+00 5.000000000000000000e+00
-2.129502773284912109e+00 -3.930654048919677734e+00 9.000000000000000000e+00
-2.631145000457763672e+00 -3.457358837127685547e+00 9.000000000000000000e+00
-9.243185818195343018e-02 3.548788428306579590e-01 8.000000000000000000e+00
7.858648777008056641e+00 2.188435077667236328e+00 2.000000000000000000e+00
-1.865584492683410645e+00 -4.124211788177490234e+00 9.000000000000000000e+00
8.835662007331848145e-01 8.610054969787597656e+00 1.000000000000000000e+00
6.150308251380920410e-01 1.729320883750915527e+00 3.000000000000000000e+00
7.690770626068115234e+00 1.807010054588317871e+00 2.000000000000000000e+00
2.459390640258789062e+00 -7.408615946769714355e-01 3.000000000000000000e+00
-2.532661437988281250e+00 -3.806727886199951172e+00 4.000000000000000000e+00
2.868950128555297852e+00 -1.510994672775268555e+00 3.000000000000000000e+00
8.284034132957458496e-01 6.858611583709716797e+00 1.000000000000000000e+00
-2.672512292861938477e+00 -4.122928619384765625e+00 9.000000000000000000e+00
6.663923740386962891e+00 -1.107819080352783203e+00 0.000000000000000000e+00
-2.393846273422241211e+00 -3.212556362152099609e+00 9.000000000000000000e+00
2.722016811370849609e+00 -1.065256118774414062e+00 3.000000000000000000e+00
2.517107486724853516e+00 6.803876906633377075e-02 6.000000000000000000e+00
-2.283859997987747192e-01 3.036262989044189453e-01 8.000000000000000000e+00
-4.102200508117675781e+00 -5.876188278198242188e+00 7.000000000000000000e+00
8.011903762817382812e+00 -1.273614645004272461e+00 0.000000000000000000e+00
1.639458417892456055e+00 7.540403366088867188e+00 1.000000000000000000e+00
5.854642868041992188e+00 -5.794925689697265625e-01 0.000000000000000000e+00
8.342842459678649902e-01 1.433697223663330078e+00 5.000000000000000000e+00
1.266820669174194336e+00 7.448405772447586060e-02 8.000000000000000000e+00
8.495149612426757812e+00 2.286103725433349609e+00 2.000000000000000000e+00
-4.161550998687744141e+00 -6.754389762878417969e+00 7.000000000000000000e+00
-3.403706789016723633e+00 -3.114385604858398438e+00 7.000000000000000000e+00
3.940723180770874023e+00 -7.485763430595397949e-01 0.000000000000000000e+00
-3.170101404190063477e+00 2.654577493667602539e+00 1.000000000000000000e+00
4.707394599914550781e+00 3.798214197158813477e+00 2.000000000000000000e+00
5.521561503410339355e-01 -2.333461046218872070e-01 3.000000000000000000e+00
-1.337177634239196777e+00 -2.440823316574096680e+00 4.000000000000000000e+00
3.769974112510681152e-01 3.209690451622009277e-01 5.000000000000000000e+00
2.312265157699584961e+00 6.669388413429260254e-01 6.000000000000000000e+00
-5.504887580871582031e+00 -4.670648574829101562e+00 7.000000000000000000e+00
1.768187731504440308e-01 -1.991879343986511230e-01 8.000000000000000000e+00
-4.535198807716369629e-01 -1.023032188415527344e+00 9.000000000000000000e+00
5.272646903991699219e+00 -1.441571354866027832e+00 0.000000000000000000e+00
-3.523677110671997070e+00 2.639661073684692383e+00 1.000000000000000000e+00
5.342247009277343750e+00 3.637458562850952148e+00 2.000000000000000000e+00
1.342762351036071777e+00 -2.121338248252868652e-01 3.000000000000000000e+00
-9.195056557655334473e-01 -2.180390119552612305e+00 4.000000000000000000e+00
1.035942286252975464e-01 3.056969046592712402e-01 5.000000000000000000e+00
3.933388948440551758e+00 4.081266522407531738e-01 6.000000000000000000e+00
-4.709524631500244141e+00 -8.549490928649902344e+00 7.000000000000000000e+00
-2.422016412019729614e-01 1.266463398933410645e-01 8.000000000000000000e+00
-6.453152298927307129e-01 -1.563872337341308594e+00 9.000000000000000000e+00
6.889232635498046875e+00 -1.783805370330810547e+00 0.000000000000000000e+00
-2.222714662551879883e+00 2.600842714309692383e+00 1.000000000000000000e+00
5.012804985046386719e+00 3.237380504608154297e+00 2.000000000000000000e+00
7.055804133415222168e-01 -2.995186150074005127e-01 3.000000000000000000e+00
-7.263465523719787598e-01 -2.208337783813476562e+00 4.000000000000000000e+00
8.133031725883483887e-01 2.325540184974670410e-01 5.000000000000000000e+00
1.992567658424377441e+00 -3.952995300292968750e+00 6.000000000000000000e+00
-4.737084388732910156e+00 -9.108119010925292969e+00 7.000000000000000000e+00
-2.728269696235656738e-01 1.247698739171028137e-01 8.000000000000000000e+00
-7.091122269630432129e-01 -1.344395160675048828e+00 9.000000000000000000e+00
-2.128462791442871094e+00 3.042372703552246094e+00 1.000000000000000000e+00
-3.833449840545654297e+00 -8.553515434265136719e+00 7.000000000000000000e+00
-1.638604521751403809e+00 -2.858317613601684570e+00 4.000000000000000000e+00
-3.436787426471710205e-02 -2.076996564865112305e-01 8.000000000000000000e+00
-2.566900253295898438e+00 2.378531217575073242e+00 1.000000000000000000e+00
1.940698027610778809e+00 -1.478276848793029785e-01 5.000000000000000000e+00
2.263848066329956055e+00 -4.574757099151611328e+00 6.000000000000000000e+00
4.552389979362487793e-01 3.975402712821960449e-01 5.000000000000000000e+00
-5.335793972015380859e+00 -4.446874618530273438e+00 7.000000000000000000e+00
6.129000663757324219e+00 4.496522426605224609e+00 2.000000000000000000e+00
-2.465627938508987427e-01 1.996336579322814941e-01 8.000000000000000000e+00
4.121951103210449219e+00 5.411267876625061035e-01 6.000000000000000000e+00
1.899417042732238770e+00 -3.822534084320068359e-01 3.000000000000000000e+00
7.214030623435974121e-01 -4.456998705863952637e-01 3.000000000000000000e+00
5.510823428630828857e-02 -1.720806956291198730e-01 8.000000000000000000e+00
2.242648601531982422e+00 -4.132494926452636719e+00 6.000000000000000000e+00
4.962698817253112793e-01 -9.362422674894332886e-02 5.000000000000000000e+00
-1.611430287361145020e+00 -2.572256803512573242e+00 4.000000000000000000e+00
6.820942401885986328e+00 -1.524878501892089844e+00 0.000000000000000000e+00
-1.085120797157287598e+00 -3.041828870773315430e+00 9.000000000000000000e+00
-1.509134650230407715e+00 1.750883460044860840e+00 1.000000000000000000e+00
-3.539361953735351562e+00 -7.513133049011230469e+00 7.000000000000000000e+00
5.468669414520263672e+00 4.142482757568359375e+00 2.000000000000000000e+00
-8.105841279029846191e-01 -2.748074054718017578e+00 9.000000000000000000e+00
-2.938036918640136719e+00 2.247225999832153320e+00 1.000000000000000000e+00
5.309841036796569824e-01 -1.254873722791671753e-02 5.000000000000000000e+00
-1.951960682868957520e+00 2.183994293212890625e+00 1.000000000000000000e+00
2.302018642425537109e+00 -5.336423516273498535e-01 3.000000000000000000e+00
5.283625602722167969e+00 4.086828231811523438e+00 2.000000000000000000e+00
4.766817092895507812e+00 2.952666759490966797e+00 2.000000000000000000e+00
1.875542759895324707e+00 -5.130482316017150879e-01 3.000000000000000000e+00
6.731048583984375000e+00 -1.402294039726257324e+00 0.000000000000000000e+00
4.146434783935546875e+00 4.327593445777893066e-01 6.000000000000000000e+00
-1.408724188804626465e+00 -2.630640745162963867e+00 4.000000000000000000e+00
2.474312037229537964e-01 -1.664687693119049072e-01 3.000000000000000000e+00
-5.075762748718261719e+00 -5.304798126220703125e+00 7.000000000000000000e+00
4.176652431488037109e+00 4.702554345130920410e-01 6.000000000000000000e+00
-1.143866658210754395e+00 -2.692680835723876953e+00 9.000000000000000000e+00
5.621445655822753906e+00 -7.464109063148498535e-01 0.000000000000000000e+00
-2.573123574256896973e-01 -4.264431446790695190e-02 4.000000000000000000e+00
1.165610998868942261e-01 -2.232215404510498047e-01 8.000000000000000000e+00
-2.839307308197021484e+00 3.032126426696777344e+00 1.000000000000000000e+00
-1.123149037361145020e+00 -2.718504190444946289e+00 4.000000000000000000e+00
5.059036731719970703e+00 -1.260916948318481445e+00 0.000000000000000000e+00
2.346168279647827148e+00 6.878435015678405762e-01 6.000000000000000000e+00
-1.615220189094543457e+00 2.867420196533203125e+00 1.000000000000000000e+00
4.830158233642578125e+00 3.885424613952636719e+00 2.000000000000000000e+00
3.588617801666259766e+00 9.973263144493103027e-01 6.000000000000000000e+00
-1.227019906044006348e+00 -3.252027034759521484e+00 9.000000000000000000e+00
4.428339004516601562e+00 4.110373497009277344e+00 2.000000000000000000e+00
3.799762487411499023e+00 1.292276740074157715e+00 2.000000000000000000e+00
6.528374552726745605e-01 -1.569101810455322266e-01 3.000000000000000000e+00
7.906400561332702637e-01 1.913235783576965332e-01 5.000000000000000000e+00
7.417153716087341309e-01 3.308883309364318848e-01 5.000000000000000000e+00
-2.113943815231323242e+00 3.968657493591308594e+00 1.000000000000000000e+00
3.774586439132690430e+00 -3.585978150367736816e-01 0.000000000000000000e+00
-4.406156063079833984e+00 -8.364335060119628906e+00 7.000000000000000000e+00
-4.286865711212158203e+00 -4.595804214477539062e+00 7.000000000000000000e+00
-2.259099483489990234e+00 -1.889508247375488281e+00 9.000000000000000000e+00
4.846471309661865234e+00 4.640679955482482910e-01 6.000000000000000000e+00
5.559798240661621094e+00 4.746233463287353516e+00 2.000000000000000000e+00
-1.424807667732238770e+00 -2.619708538055419922e+00 9.000000000000000000e+00
-1.548787713050842285e+00 -1.745203971862792969e+00 4.000000000000000000e+00
-5.356252670288085938e+00 -6.945849895477294922e+00 7.000000000000000000e+00
4.765578269958496094e+00 -1.598173975944519043e-01 0.000000000000000000e+00
4.903948307037353516e+00 3.987464666366577148e+00 2.000000000000000000e+00
3.756722807884216309e-01 -9.551816433668136597e-02 3.000000000000000000e+00
-1.502020478248596191e+00 -2.320836544036865234e+00 4.000000000000000000e+00
4.872961044311523438e+00 -5.044452548027038574e-01 0.000000000000000000e+00
5.395587921142578125e+00 -9.974051117897033691e-01 0.000000000000000000e+00
-7.895047962665557861e-02 -1.503518223762512207e-01 8.000000000000000000e+00
3.021207809448242188e+00 -6.836783289909362793e-01 8.000000000000000000e+00
-1.648991852998733521e-01 -2.692186087369918823e-02 8.000000000000000000e+00
2.406712055206298828e+00 -2.671778798103332520e-01 5.000000000000000000e+00
-1.479716539382934570e+00 1.975539207458496094e+00 1.000000000000000000e+00
6.737686991691589355e-01 -6.626188009977340698e-02 3.000000000000000000e+00
-4.523679733276367188e+00 -4.774819374084472656e+00 7.000000000000000000e+00
-2.274718761444091797e+00 -3.376775741577148438e+00 4.000000000000000000e+00
-1.737595796585083008e+00 -1.445404171943664551e+00 9.000000000000000000e+00
-1.965943127870559692e-01 1.939653754234313965e-01 8.000000000000000000e+00
-1.189596951007843018e-02 -1.824469864368438721e-01 8.000000000000000000e+00
-1.112149596214294434e+00 -1.487313985824584961e+00 9.000000000000000000e+00
4.244841575622558594e+00 -7.114673256874084473e-01 0.000000000000000000e+00
-7.084200978279113770e-01 -1.192241430282592773e+00 9.000000000000000000e+00
5.346958339214324951e-02 -1.589436531066894531e-01 8.000000000000000000e+00
-1.105395674705505371e+00 -7.538626790046691895e-01 9.000000000000000000e+00
6.082183837890625000e+00 -1.093429088592529297e+00 0.000000000000000000e+00
5.510279178619384766e+00 3.973376035690307617e+00 2.000000000000000000e+00
4.434356212615966797e+00 5.755768418312072754e-01 6.000000000000000000e+00
5.549549460411071777e-01 3.565319180488586426e-01 5.000000000000000000e+00
3.544061899185180664e+00 9.875625967979431152e-01 6.000000000000000000e+00
-4.488783359527587891e+00 -5.139662742614746094e+00 7.000000000000000000e+00
-2.014976501464843750e+00 -2.590810537338256836e+00 4.000000000000000000e+00
-4.106578350067138672e+00 -4.393766403198242188e+00 7.000000000000000000e+00
2.310674667358398438e+00 -2.387545704841613770e-01 5.000000000000000000e+00
-5.670369267463684082e-01 3.173860311508178711e-01 4.000000000000000000e+00
-6.867256164550781250e-01 5.556214809417724609e+00 1.000000000000000000e+00
3.583177924156188965e-01 5.355132371187210083e-02 3.000000000000000000e+00
6.332120299339294434e-01 3.955290913581848145e-01 5.000000000000000000e+00
8.841776251792907715e-01 2.371653914451599121e-01 3.000000000000000000e+00
-5.174086689949035645e-01 5.005798816680908203e+00 1.000000000000000000e+00
3.752795457839965820e+00 2.429776668548583984e+00 2.000000000000000000e+00
2.554940462112426758e+00 -5.955411791801452637e-01 3.000000000000000000e+00
1.569440811872482300e-01 1.773018360137939453e+00 4.000000000000000000e+00
5.728148818016052246e-01 -1.859009861946105957e-01 5.000000000000000000e+00
4.484596252441406250e+00 5.487988591194152832e-01 6.000000000000000000e+00
6.696444153785705566e-01 6.835045814514160156e+00 1.000000000000000000e+00
8.322390556335449219e+00 3.566141128540039062e+00 2.000000000000000000e+00
2.047744035720825195e+00 -4.347779750823974609e-01 3.000000000000000000e+00
-1.886954426765441895e+00 -1.979172468185424805e+00 4.000000000000000000e+00
3.897789239883422852e+00 7.768430113792419434e-01 6.000000000000000000e+00
1.392035484313964844e+01 -2.423854827880859375e+00 0.000000000000000000e+00
1.299743354320526123e-02 9.048943519592285156e+00 1.000000000000000000e+00
7.202459335327148438e+00 3.208700180053710938e+00 2.000000000000000000e+00
5.119431614875793457e-01 2.021332740783691406e+00 4.000000000000000000e+00
7.469758391380310059e-01 1.335806608200073242e+00 5.000000000000000000e+00
4.433595180511474609e+00 4.471191763877868652e-01 6.000000000000000000e+00
-4.577815055847167969e+00 -5.366527080535888672e+00 7.000000000000000000e+00
-4.991913437843322754e-01 -8.031182736158370972e-02 8.000000000000000000e+00
-1.305226832628250122e-01 9.379265785217285156e+00 1.000000000000000000e+00
-3.978811264038085938e+00 -3.352734804153442383e+00 7.000000000000000000e+00
8.175853729248046875e+00 2.797484874725341797e+00 2.000000000000000000e+00
-2.673311710357666016e+00 -3.382616281509399414e+00 4.000000000000000000e+00
1.453172922134399414e+00 7.410175323486328125e+00 1.000000000000000000e+00
-2.412287712097167969e+00 -2.242400646209716797e+00 4.000000000000000000e+00
2.588071227073669434e-01 9.235569953918457031e+00 1.000000000000000000e+00
-2.124092817306518555e+00 -2.453318357467651367e+00 4.000000000000000000e+00
-1.867116570472717285e+00 -1.641055583953857422e+00 9.000000000000000000e+00
4.394722938537597656e+00 3.146933913230895996e-01 6.000000000000000000e+00
-1.061423122882843018e-02 9.736431390047073364e-02 8.000000000000000000e+00
-2.380898952484130859e+00 -3.399310111999511719e+00 4.000000000000000000e+00
2.311091423034667969e+00 1.510686278343200684e-01 5.000000000000000000e+00
2.076966285705566406e+00 -4.003258347511291504e-01 3.000000000000000000e+00
1.236564874649047852e+00 5.296091556549072266e+00 7.000000000000000000e+00
-8.243687450885772705e-02 6.957771182060241699e-01 8.000000000000000000e+00
1.128530949354171753e-01 1.705441951751708984e+00 4.000000000000000000e+00
6.626750826835632324e-01 -1.466133296489715576e-01 3.000000000000000000e+00
-2.717273831367492676e-01 2.643982172012329102e-01 3.000000000000000000e+00
2.543534636497497559e-01 1.304794907569885254e+00 5.000000000000000000e+00
3.698794603347778320e+00 6.797438263893127441e-01 6.000000000000000000e+00
-4.451210498809814453e+00 -4.365356445312500000e+00 7.000000000000000000e+00
5.533560752868652344e+00 -3.702867627143859863e-01 0.000000000000000000e+00
2.620594024658203125e+00 6.899198889732360840e-01 6.000000000000000000e+00
-1.088399440050125122e-01 8.434619903564453125e+00 1.000000000000000000e+00
3.936244487762451172e+00 1.238810777664184570e+00 6.000000000000000000e+00
-3.729044795036315918e-01 5.589048266410827637e-01 8.000000000000000000e+00
-2.793788313865661621e-01 9.602147936820983887e-01 7.000000000000000000e+00
9.130639076232910156e+00 -6.922876238822937012e-01 0.000000000000000000e+00
1.356153130531311035e+00 5.181444168090820312e+00 1.000000000000000000e+00
3.032907485961914062e+00 -9.450114369392395020e-01 5.000000000000000000e+00
7.171792030334472656e+00 -4.462448954582214355e-01 0.000000000000000000e+00
-6.414504647254943848e-01 2.875216603279113770e-01 8.000000000000000000e+00
1.637143850326538086e+00 2.067084074020385742e+00 5.000000000000000000e+00
1.081656455993652344e+01 -1.020411252975463867e+00 0.000000000000000000e+00
-1.087137013673782349e-01 8.389104843139648438e+00 1.000000000000000000e+00
1.334902405738830566e+00 1.951091289520263672e+00 5.000000000000000000e+00
-4.538148045539855957e-01 9.087539464235305786e-02 8.000000000000000000e+00
-2.390416145324707031e+00 -3.294582366943359375e+00 4.000000000000000000e+00
2.863174915313720703e+00 3.894419074058532715e-01 2.000000000000000000e+00
1.324318408966064453e+00 -4.292921423912048340e-01 3.000000000000000000e+00
-1.928368449211120605e+00 -1.736242651939392090e+00 9.000000000000000000e+00
-5.258643150329589844e+00 -5.313033580780029297e+00 7.000000000000000000e+00
2.536785125732421875e+00 -1.799222588539123535e+00 6.000000000000000000e+00
-2.758911609649658203e+00 -6.404148101806640625e+00 9.000000000000000000e+00
7.315785288810729980e-01 5.685261249542236328e+00 1.000000000000000000e+00
-1.872615933418273926e+00 -2.072080135345458984e+00 9.000000000000000000e+00
7.504644393920898438e+00 -3.513984084129333496e-01 0.000000000000000000e+00
1.240399241447448730e+00 7.476775050163269043e-01 6.000000000000000000e+00
-5.760498523712158203e+00 -7.365392684936523438e+00 7.000000000000000000e+00
1.787051916122436523e+00 6.778610229492187500e+00 1.000000000000000000e+00
6.822845458984375000e+00 1.515537261962890625e+00 2.000000000000000000e+00
1.806761384010314941e+00 -3.693635463714599609e-01 3.000000000000000000e+00
-2.284389495849609375e+00 -2.534236907958984375e+00 9.000000000000000000e+00
6.549010276794433594e+00 1.734243392944335938e+00 2.000000000000000000e+00
3.641037344932556152e-01 1.909568309783935547e+00 4.000000000000000000e+00
1.121084928512573242e+00 1.661679863929748535e+00 5.000000000000000000e+00
5.121311545372009277e-01 2.195731997489929199e-01 5.000000000000000000e+00
3.070227146148681641e+00 -3.362182378768920898e-01 3.000000000000000000e+00
-6.099289417266845703e+00 -7.514412879943847656e+00 7.000000000000000000e+00
2.998545169830322266e+00 -9.286435246467590332e-01 5.000000000000000000e+00
1.358823180198669434e+00 -1.717351675033569336e-01 3.000000000000000000e+00
3.016696572303771973e-01 8.320632934570312500e+00 1.000000000000000000e+00
-4.755364060401916504e-01 5.935246348381042480e-01 8.000000000000000000e+00
5.857110977172851562e+00 3.798569202423095703e+00 2.000000000000000000e+00
4.448384284973144531e+00 2.067202568054199219e+00 2.000000000000000000e+00
6.296593546867370605e-01 -1.068565174937248230e-01 3.000000000000000000e+00
6.903177261352539062e+00 -9.083988666534423828e-01 0.000000000000000000e+00
6.772709846496582031e+00 3.530709981918334961e+00 2.000000000000000000e+00
-2.319310665130615234e+00 -2.440608024597167969e+00 9.000000000000000000e+00
-2.309359073638916016e+00 -3.266962051391601562e+00 4.000000000000000000e+00
-2.399915695190429688e+00 -2.177009820938110352e+00 9.000000000000000000e+00
4.198730587959289551e-01 1.935127377510070801e+00 7.000000000000000000e+00
7.241030693054199219e+00 1.219210147857666016e+00 0.000000000000000000e+00
1.061593770980834961e+00 -2.138120651245117188e+00 2.000000000000000000e+00
-4.408831596374511719e+00 -3.464973449707031250e+00 7.000000000000000000e+00
3.805453181266784668e-01 6.138619780540466309e-01 4.000000000000000000e+00
-2.255484819412231445e+00 -1.352872371673583984e+00 9.000000000000000000e+00
-8.172882199287414551e-01 -1.006062984466552734e+00 9.000000000000000000e+00
4.204520225524902344e+00 3.324971675872802734e+00 2.000000000000000000e+00
2.104929447174072266e+00 1.224531605839729309e-01 5.000000000000000000e+00
-1.425724148750305176e+00 -9.186421632766723633e-01 9.000000000000000000e+00
-9.306094050407409668e-01 5.878928303718566895e-01 8.000000000000000000e+00
1.944959402084350586e+00 -2.174661755561828613e-01 3.000000000000000000e+00
-1.812761574983596802e-01 3.573344349861145020e-01 8.000000000000000000e+00
3.830864191055297852e+00 1.785938143730163574e-01 6.000000000000000000e+00
-8.682782948017120361e-02 1.038494110107421875e+00 7.000000000000000000e+00
6.848520278930664062e+00 4.253239184617996216e-02 0.000000000000000000e+00
5.002030372619628906e+00 -8.573878407478332520e-01 0.000000000000000000e+00
-1.951914429664611816e+00 6.584750652313232422e+00 1.000000000000000000e+00
6.313325405120849609e+00 7.678395271301269531e+00 2.000000000000000000e+00
2.548359155654907227e+00 -5.013027787208557129e-01 3.000000000000000000e+00
-2.411137104034423828e+00 -2.095486402511596680e+00 4.000000000000000000e+00
5.152380943298339844e+00 -9.201728701591491699e-01 5.000000000000000000e+00
3.716033935546875000e+00 5.365975499153137207e-01 6.000000000000000000e+00
-3.747141838073730469e+00 -7.124721050262451172e+00 7.000000000000000000e+00
4.137307167053222656e+00 -1.108472824096679688e+00 8.000000000000000000e+00
-1.775208115577697754e+00 -3.109992265701293945e+00 9.000000000000000000e+00
6.981312751770019531e+00 -8.627358078956604004e-01 0.000000000000000000e+00
-2.611241936683654785e-01 5.682095527648925781e+00 1.000000000000000000e+00
6.954060077667236328e+00 7.160597801208496094e+00 2.000000000000000000e+00
2.290432691574096680e+00 -2.469567954540252686e-01 3.000000000000000000e+00
-2.305230140686035156e+00 -3.471878290176391602e+00 4.000000000000000000e+00
1.330034613609313965e+00 1.612143754959106445e+00 5.000000000000000000e+00
5.787562370300292969e+00 2.906064391136169434e-01 6.000000000000000000e+00
-8.488107323646545410e-01 1.356620788574218750e-01 7.000000000000000000e+00
4.415972709655761719e+00 -8.413939476013183594e-01 8.000000000000000000e+00
-2.297678709030151367e+00 -1.703959941864013672e+00 9.000000000000000000e+00
6.129011154174804688e+00 -6.675827503204345703e-01 0.000000000000000000e+00
-1.963003754615783691e+00 3.730706214904785156e+00 1.000000000000000000e+00
5.466184616088867188e+00 6.516625404357910156e+00 2.000000000000000000e+00
2.552501201629638672e+00 -3.024292290210723877e-01 3.000000000000000000e+00
-2.445752859115600586e+00 -2.797517538070678711e+00 4.000000000000000000e+00
1.280051589012145996e+00 1.603031754493713379e+00 5.000000000000000000e+00
3.688802719116210938e+00 4.363281130790710449e-01 6.000000000000000000e+00
-4.362414360046386719e+00 -6.056213378906250000e+00 7.000000000000000000e+00
3.785410642623901367e+00 -7.581021785736083984e-01 8.000000000000000000e+00
-2.701211452484130859e+00 -2.461436271667480469e+00 9.000000000000000000e+00
5.337582588195800781e+00 -7.996831536293029785e-01 0.000000000000000000e+00
6.506667137145996094e+00 -1.236253023147583008e+00 0.000000000000000000e+00
-3.658995866775512695e+00 -3.533576011657714844e+00 7.000000000000000000e+00
2.446336746215820312e+00 1.406595945358276367e+00 2.000000000000000000e+00
4.695489406585693359e+00 6.159377694129943848e-01 6.000000000000000000e+00
1.310220003128051758e+00 1.871630907058715820e+00 5.000000000000000000e+00
1.444139599800109863e+00 1.949716806411743164e+00 5.000000000000000000e+00
2.802601575851440430e+00 -3.458283245563507080e-01 3.000000000000000000e+00
-4.340946197509765625e+00 -5.184362411499023438e+00 7.000000000000000000e+00
3.363639354705810547e+00 -8.158926367759704590e-01 8.000000000000000000e+00
2.193815708160400391e+00 5.430545210838317871e-01 6.000000000000000000e+00
2.898503541946411133e+00 4.295690655708312988e-01 6.000000000000000000e+00
4.148443222045898438e+00 5.715755820274353027e-01 6.000000000000000000e+00
1.685622096061706543e+00 7.616111636161804199e-01 6.000000000000000000e+00
-2.197362899780273438e+00 -2.755122423171997070e+00 4.000000000000000000e+00
2.362688064575195312e+00 -3.033052384853363037e-01 3.000000000000000000e+00
1.548697203397750854e-01 -7.931416481733322144e-02 8.000000000000000000e+00
7.507066130638122559e-01 -2.109038084745407104e-02 8.000000000000000000e+00
2.172836065292358398e+00 -2.818046212196350098e-01 3.000000000000000000e+00
5.364482879638671875e+00 -5.840428471565246582e-01 0.000000000000000000e+00
